16.029700554 0.530268841658 0.663174102028 0.691221142308 0.139799089961 0.993354285361 0.420895799341 0.765840204051 0.740428872628 0.862569932006 0.359400082282 
16.5492261785 0.841709598329 0.519712388382 0.209029385533 0.318553454398 0.372577281878 0.874302251033 0.410131431891 0.316139844502 0.811254538103 0.48619812102 
16.3957953121 0.750948923338 0.181275140343 0.709745137165 0.75729773986 0.759106323022 0.160923864715 0.833257483021 0.598785085681 0.837792930758 0.232643109699 
13.4445534456 0.510256450079 0.532283616121 0.449457672412 0.480629728377 0.210576989532 0.409193638227 0.859511821014 0.729509004879 0.53152198359 0.3321359941 
9.63631111893 0.519316175113 0.00945871959319 0.64136072974 0.504731266541 0.807006070573 0.690683808824 0.346014588275 0.667779999741 0.334664581209 0.0605425095164 
21.4176763 0.362963123834 0.788587634214 0.0964677681766 0.972164314906 0.122179273661 0.783061905941 0.76767400882 0.709041441377 0.075852553558 0.0847988246993 
17.3726800872 0.997619559873 0.641770258803 0.786814407303 0.466957444839 0.402566448302 0.620592424939 0.998693671196 0.393632101417 0.0737413813012 0.841895963639 
13.117457596 0.586247695677 0.725475634257 0.555247228089 0.12617732593 0.413736531893 0.695719659071 0.897255189753 0.0103653464723 0.465914939301 0.902786802391 
5.52641527884 0.118795200437 0.180383990158 0.531131692184 0.140495803582 0.685875574683 0.260726775811 0.275628206966 0.718064579689 0.705685450898 0.83797029407 
11.2269389433 0.116605448068 0.360318141711 0.731731009894 0.689486687546 0.388394859849 0.0113271337296 0.213998602333 0.73643638979 0.976700742148 0.0531062268574 
18.0926503624 0.699959066444 0.398256025373 0.799274764774 0.645653640799 0.432900979654 0.889225679178 0.905815462121 0.137903949925 0.438639864866 0.580790223044 
16.7553664802 0.52016912299 0.575195326627 0.0323845872907 0.150165913797 0.561014687912 0.840078731817 0.469826895425 0.778832434836 0.904167970382 0.275387520081 
6.21074462779 0.00321409689304 0.27655292003 0.872343807364 0.166105120811 0.349794126055 0.830392944277 0.598777880853 0.664178901691 0.727510487638 0.388806603135 
11.5282409769 0.588000486491 0.0902752819695 0.423643624342 0.702924498766 0.544498242427 0.956412030121 0.183730048689 0.506575505493 0.0212675769826 0.674358431285 
15.2598808639 0.373743302593 0.0367247503444 0.33659417947 0.955509844581 0.947936684378 0.839908266135 0.895591382853 0.0970638919762 0.841332112606 0.944014432188 
15.4185164855 0.457063750179 0.640075330655 0.184548202728 0.475399616397 0.144765500845 0.37934933569 0.739350829284 0.0099887226919 0.226508374432 0.872998638293 
18.3895309022 0.47554033087 0.606022957253 0.184801344762 0.492222482396 0.722752629644 0.506819043893 0.349453271758 0.589758600888 0.154252674031 0.369016247717 
8.14671862046 0.997956319888 0.983819656628 0.0410335131056 0.190167224054 0.292173388728 0.247385234371 0.643148809924 0.531402355427 0.647214122541 0.702979344813 
10.8015982044 0.451758396542 0.0683297087873 0.436436585198 0.861662961193 0.227183717007 0.4555374696 0.25565776874 0.153565095991 0.589282084716 0.274013184822 
11.9361223196 0.712728119861 0.0620078836981 0.216522170097 0.638098545415 0.512796067784 0.876450097769 0.406073342749 0.404464108623 0.37075299056 0.182576883498 
10.7444921296 0.635482308757 0.0988864829264 0.936989397518 0.254542411418 0.483695251719 0.0760655376697 0.959412415215 0.523431062872 0.8033020486 0.124833801624 
13.7817111691 0.377398856162 0.522615243058 0.717026843297 0.51297111792 0.380529218195 0.959380647823 0.910207021201 0.529440060374 0.959505143754 0.36182761828 
8.61391253097 0.0155947480689 0.169633046978 0.545992775929 0.685042627195 0.327614659538 0.855336323453 0.349597017885 0.608734725476 0.122619226367 0.542028699293 
12.4230407738 0.162843545454 0.714007452059 0.551006570695 0.39138983925 0.977004410564 0.434715798403 0.496802499207 0.41060219447 0.415206483127 0.12454264631 
10.7613349949 0.0354132090149 0.654206923565 0.152541583084 0.632096815347 0.259726334391 0.322740381905 0.241271083546 0.0455777082311 0.427053773103 0.918810400221 
16.6347400101 0.177205984917 0.19084637197 0.171705407795 0.916770934778 0.850204530885 0.764594222783 0.932745732363 0.656256581898 0.87903321564 0.898338886904 
22.9797573142 0.775219725649 0.533945329222 0.0353072914938 0.40267437501 0.999524012164 0.182884620116 0.781976552999 0.780432946079 0.907810672292 0.550836741036 
17.2502026209 0.090658176678 0.886249635805 0.0151763440171 0.637572132084 0.735196550315 0.183010749656 0.591581075327 0.986058908653 0.191797380525 0.0357323736351 
15.7513889017 0.802949833704 0.361372975192 0.687739487731 0.534826779741 0.358696954252 0.234321837467 0.184988862351 0.0844470195552 0.294228131643 0.00435769667301 
15.7826166307 0.296422164303 0.714811134719 0.854555930529 0.255820374649 0.906887677499 0.101814934741 0.0997174040176 0.758537849902 0.224969446463 0.660082391275 
17.2376815444 0.976303676988 0.691735720781 0.575546585951 0.708127824368 0.304301937052 0.622268769334 0.951923194993 0.551433245587 0.0423256919139 0.90258706694 
16.1100453967 0.776129466274 0.992982680067 0.920804736398 0.43658589747 0.321129684449 0.42444186996 0.577744567523 0.686470422004 0.238314971527 0.685758052218 
10.7216057377 0.121423273135 0.446842559528 0.254175769498 0.473296173512 0.616751680818 0.944980734552 0.712334691284 0.874994614189 0.319772647759 0.474870712992 
16.0148573012 0.848670426992 0.400878087842 0.506569664282 0.307240230746 0.835059506562 0.881375013991 0.556370188041 0.782342070744 0.57819217408 0.608745796785 
9.89777995328 0.354944408384 0.52675496513 0.448187824311 0.141299799338 0.577854970896 0.118552151663 0.98416136093 0.891810017003 0.718123808644 0.296689983467 
14.9253029784 0.511208406256 0.986618332709 0.3565694513 0.0600623165042 0.78283494114 0.601189786703 0.652799760875 0.940452708694 0.323311547397 0.0423390736997 
20.6520258719 0.59659221237 0.758948576378 0.36613622771 0.618859557143 0.842971621756 0.21671659895 0.699092229436 0.133972284007 0.868423187017 0.541431743619 
18.719484119 0.335301789005 0.876453759203 0.074060851673 0.359084932676 0.704909373483 0.63675360151 0.489750429335 0.228141445524 0.159108516188 0.861610239939 
18.3359308342 0.864163052004 0.680624336355 0.32376899506 0.404985172327 0.809223530053 0.456599338 0.313540413702 0.128944694424 0.871080214922 0.42366762632 
20.6509017588 0.316601159765 0.618439856035 0.977151194622 0.596967792258 0.871438663058 0.832646472355 0.239279516491 0.189364383317 0.820014690379 0.254137665688 
20.4575608782 0.294801621539 0.703329769484 0.00195258440878 0.497360879623 0.892006346714 0.00912625909962 0.215541927763 0.822983980505 0.382709490895 0.416575941639 
18.9240063252 0.836684134477 0.530744284169 0.715397683484 0.641770071821 0.346476010815 0.546917134049 0.435231069748 0.341494874416 0.845872364718 0.0699582225445 
13.1422599547 0.317917942951 0.275117322497 0.72659422224 0.735907492259 0.408589611968 0.0165910198705 0.3507539415 0.958154705775 0.724390509225 0.860005460113 
7.19618319219 0.727665610822 0.242716746985 0.759098413379 0.00721490940144 0.102634488123 0.207077142423 0.326975465066 0.0608301610506 0.295339462671 0.235690162142 
11.1151898229 0.453302613072 0.149265499377 0.0950983922828 0.20939481697 0.726525834337 0.110491071656 0.463473504724 0.133474665082 0.173366664573 0.984603718252 
3.25070671227 0.472037667632 0.0215077061457 0.212232916014 0.0221011261226 0.210920617888 0.0517576850497 0.552028577982 0.658728642026 0.898649308398 0.548775701577 
9.82555520475 0.692402319805 0.21355657479 0.0212101393952 0.00778318357459 0.136565967368 0.489146409188 0.146072467957 0.69534043999 0.76366093504 0.961229745244 
14.4874861693 0.541427535801 0.095832340533 0.746501753207 0.979029143737 0.371817264511 0.609456037668 0.261156921614 0.989906917642 0.700967445241 0.102045105624 
21.4333359991 0.984696156707 0.594883888426 0.417808224907 0.940217202272 0.451394805644 0.604206373364 0.219999718105 0.835468185907 0.449481594876 0.30095588622 
11.6769141871 0.20001488322 0.0953747681129 0.422512847847 0.774234513809 0.643108123699 0.154281973007 0.38036218541 0.14400890904 0.71986911951 0.647744826186 
21.3661695699 0.992452515596 0.382127812468 0.0813287941624 0.480295854504 0.753701463591 0.245519947625 0.0237445672036 0.582155982993 0.0305710196713 0.830496906382 
11.9124927852 0.0724479516854 0.834958454787 0.264295333411 0.638656460269 0.505166111782 0.0626155856165 0.555765326905 0.261708317808 0.0133838227729 0.0803738495544 
10.5752388591 0.305035747489 0.900857434517 0.564552785877 0.213659156188 0.151091341782 0.664971983736 0.0324241215047 0.0888152923964 0.0513918684294 0.343453544306 
13.9926243066 0.113842937536 0.911955556929 0.0174843035047 0.341505861173 0.543413363967 0.433496882202 0.384581187549 0.557575276205 0.00911737643364 0.949045345017 
12.1478348339 0.106608000006 0.203836890371 0.668460419254 0.644878469473 0.889862752217 0.808545239244 0.204268980984 0.191270181198 0.221957822852 0.740903784368 
16.3874209717 0.556267202343 0.679756230112 0.933661062837 0.227813438397 0.214423203714 0.740021649703 0.579127537753 0.949837437915 0.766968626758 0.724150453043 
11.9084599821 0.749485703897 0.213966887743 0.616916749831 0.220866219435 0.919764369268 0.910618553098 0.965152378254 0.902757938044 0.244027221638 0.301016352419 
9.70865242312 0.422233649669 0.0887861466915 0.0914862003273 0.105381419088 0.828430517126 0.0699496339758 0.368446351376 0.970130914938 0.935064080083 0.845421784104 
6.64496133353 0.180143239013 0.566976894469 0.460813965072 0.0167533222272 0.65855315819 0.927308019 0.969885785305 0.435975892776 0.678536810685 0.500652423839 
17.1078360125 0.215675641852 0.87781932523 0.197531003401 0.63859956246 0.657765565953 0.431320760509 0.228065668788 0.0656969132038 0.900760532062 0.271490547481 
10.9716108119 0.0768659270843 0.890440392363 0.869907626593 0.315986940956 0.588278316251 0.0244377996354 0.0613572875557 0.911027147833 0.23454081489 0.479678309969 
10.1372413046 0.0422909707876 0.318704993458 0.585369088142 0.493074360471 0.927486389434 0.417031661943 0.875001180051 0.236357748603 0.454643972054 0.475107683004 
17.0173693223 0.595324719588 0.69677055769 0.0816450160869 0.31174561659 0.151108326138 0.535843152739 0.936204946724 0.563741832224 0.861447988955 0.448672771045 
20.9586902363 0.795651708288 0.484927553654 0.40367084365 0.712103904524 0.857680347235 0.837545461538 0.624739954524 0.785651860465 0.0420148568435 0.0445243727778 
13.6254351286 0.726381831097 0.085608724149 0.266772009306 0.889028669943 0.341211554562 0.283088710594 0.634341909176 0.744958315697 0.555739187331 0.991853632027 
12.0954659584 0.208792936937 0.927033085505 0.581065831583 0.321759070525 0.606702574324 0.0938366874124 0.212468044374 0.0128273978001 0.211922003913 0.853598083485 
17.4877311279 0.23437198287 0.873135492442 0.055014208216 0.542097114269 0.422279298498 0.14540643503 0.417464371887 0.552176271362 0.834110704395 0.577208763367 
18.8945333756 0.798204505588 0.499433429136 0.832906925647 0.255427018426 0.925269768788 0.580339932195 0.896694612606 0.814693466667 0.626531112756 0.665048482047 
14.8767447405 0.323063779648 0.346793723656 0.31741940003 0.770447867306 0.611609436364 0.777009647705 0.818305599464 0.99221374593 0.899029868429 0.976305038832 
16.6789828069 0.654974994951 0.951633380314 0.12439293861 0.124299148496 0.671045980764 0.131157975381 0.820806872433 0.340312050626 0.987662982741 0.914303979915 
15.0587301122 0.0160427064379 0.918770731595 0.693082667697 0.975243497447 0.819557010083 0.000441575486054 0.0829025436205 0.506117039681 0.156296571317 0.0060584886278 
17.562379931 0.823796217101 0.381762454244 0.460299087487 0.445897416957 0.94450778464 0.731879651262 0.481215841789 0.356336478559 0.0785325563175 0.649140176798 
7.99290093776 0.718447122048 0.0967648159965 0.432855142985 0.0861720133459 0.974857265862 0.725155984409 0.450893883773 0.135670404403 0.0419907723269 0.492646534666 
22.9568647555 0.721259973987 0.863685365938 0.75404679637 0.770993814981 0.938556663162 0.388536138166 0.552644775413 0.110345616835 0.898876424934 0.936067471795 
18.9429045334 0.558606802132 0.79380299322 0.106336977465 0.511220721284 0.177765421924 0.787545480633 0.515315201366 0.708144022932 0.00962237311065 0.533129411164 
18.2306652765 0.925137095427 0.79596413569 0.00178621551433 0.443160142758 0.293514903672 0.309429070501 0.512456346137 0.552329615114 0.565752752054 0.819940110183 
12.957531553 0.243963224108 0.711491789803 0.268010431763 0.410852398549 0.517157130382 0.102100735237 0.6151540309 0.860346298402 0.526070077314 0.194465640454 
11.094862418 0.379851974999 0.381477972361 0.661799549165 0.172114603987 0.890683723837 0.218724520281 0.881397055754 0.339434080297 0.836148209356 0.0675202000091 
19.4942656574 0.995570422373 0.375426653835 0.12608058736 0.421425199525 0.651967402667 0.132327167016 0.961428806362 0.389540597638 0.776451601687 0.979631617568 
19.4703753691 0.937077944121 0.812988257434 0.0870559810492 0.464070052782 0.923169628142 0.978788760011 0.159938941694 0.250215755177 0.236118772521 0.0770594866835 
10.1852936915 0.202204554086 0.615054162495 0.190695825143 0.356525459793 0.179642117229 0.0481794508094 0.12629483154 0.471324700543 0.638167578958 0.865332570305 
19.8731042206 0.673905809829 0.599409927903 0.295936715477 0.747987910704 0.40244976024 0.54514627512 0.858095025665 0.343994085381 0.229273261885 0.961517781678 
12.0357833315 0.877664840596 0.978678856488 0.787939082174 0.137846563021 0.942315965783 0.297355148756 0.706610222355 0.9712078166 0.528590358252 0.436701784634 
19.3939055964 0.917741598755 0.470448082485 0.86989812797 0.6424712069 0.0923378811582 0.883959476451 0.286173425309 0.548049036423 0.877455699634 0.592825250125 
14.1199479282 0.0865716351865 0.874812747924 0.448996852465 0.823410485668 0.695389598371 0.581205573373 0.681459874098 0.57169815771 0.717682698267 0.0196685098861 
9.31066031355 0.116727609592 0.567058725245 0.299494451519 0.597468302625 0.0934835131293 0.857023463469 0.254901618737 0.0816158131096 0.0448769602563 0.962921766202 
7.76778601556 0.0480234047574 0.274328240865 0.362725738347 0.64531339784 0.104801355662 0.352467299679 0.818977864505 0.470162498186 0.182401805273 0.528726863991 
14.6855723233 0.0991284322253 0.648937233221 0.0657207258622 0.637530774632 0.506219043115 0.210646555481 0.856262920845 0.595372984146 0.263194104415 0.241410256852 
16.6776864722 0.632857570365 0.26404867545 0.905004817747 0.663487849647 0.35006068346 0.982343264748 0.00752482605302 0.433615429893 0.80939744196 0.318016930395 
19.0745029316 0.99478094571 0.634071948789 0.457816668012 0.786988241994 0.400205572648 0.969664100253 0.417021531922 0.317164900067 0.184302854181 0.762200974559 
13.1449350884 0.0500400438599 0.57111071597 0.622791324675 0.979881979192 0.42958994441 0.257279518301 0.671422701865 0.240892646217 0.319837270757 0.840726115337 
14.2565778664 0.977741754423 0.930619724249 0.0644995355827 0.605081606406 0.323958950022 0.333238751386 0.233128096688 0.284739309211 0.125945986244 0.570351094271 
11.72984452 0.385402343238 0.58398562835 0.774145510842 0.216760462686 0.312597149715 0.805422199353 0.992922332003 0.230075434875 0.253046769995 0.264093484057 
11.3939436981 0.5730960153 0.141608005007 0.95415857724 0.428928805993 0.091485606281 0.631402336389 0.235093398524 0.638412134067 0.303615253863 0.694154042559 
14.8791584049 0.582352366628 0.325122819929 0.102774463297 0.536883963511 0.150197315683 0.669611917529 0.0334299793952 0.23577216278 0.880545608619 0.588467116353 
14.4990040596 0.684502382012 0.806447179964 0.472953190938 0.274003664094 0.375510822184 0.27989267762 0.383805462532 0.0125472636866 0.196170042071 0.500090614516 
8.04704318719 0.218533834168 0.0899674468262 0.355578724679 0.339941883338 0.722640112263 0.888257081281 0.347941462578 0.600231684417 0.939623649298 0.751304120782 
10.5831456962 0.726392914777 0.713615429465 0.622364034066 0.0288875274171 0.00229015660671 0.0247170995949 0.501086310861 0.940996212559 0.406861375206 0.932571708348 
20.8569331054 0.126988427138 0.985051615835 0.0861451993002 0.909776338149 0.900840583177 0.177861805244 0.0704363305467 0.533612237194 0.718028230174 0.381495281951 
13.0329862199 0.262300204518 0.35245485384 0.551009020061 0.921851295636 0.179745000242 0.53854697699 0.538045423423 0.668909348557 0.283708274415 0.988170503391 
22.4980704681 0.887445335301 0.359126471599 0.657820538892 0.921700917584 0.872300576133 0.780993333066 0.0286723758381 0.711047423585 0.652837829558 0.676704331676 
18.5727623208 0.632073976156 0.603802869862 0.310629164692 0.79910305028 0.109561078524 0.448131743069 0.0607593984645 0.502711005817 0.450578337565 0.00179733944783 
12.1834592287 0.119309720767 0.616085834944 0.471065871386 0.972128742803 0.0313336588745 0.70572404166 0.289000457024 0.56288784863 0.0811845627345 0.877475092875 
9.55527809542 0.19622470239 0.0769248734945 0.536250731415 0.51887583687 0.773241104984 0.511762639007 0.84643784673 0.313236559115 0.797772250545 0.489536399231 
18.1288382766 0.331680544604 0.807058226362 0.361480570709 0.626335890835 0.805779811737 0.724667767895 0.211878325591 0.0533379573435 0.985526698154 0.956220974012 
17.5345827966 0.573538043474 0.728380357471 0.752990945948 0.566717989164 0.18385454654 0.430709969082 0.979701002971 0.00704077702725 0.742094250488 0.628487360885 
16.4165110761 0.679707938665 0.48671215139 0.62402936344 0.323368817951 0.850923689933 0.422187935325 0.576035504278 0.247568784439 0.445355741337 0.673824706993 
15.6513301015 0.764096953437 0.467679731055 0.872613537234 0.216100275699 0.340192779672 0.161969305162 0.291488350162 0.652992943619 0.922702522081 0.0721900850915 
15.547849318 0.578547363254 0.129863563831 0.534867724699 0.835901059553 0.965206200568 0.845160873873 0.322898035615 0.312415424033 0.79827496669 0.27586859728 
26.164055389 0.848100805888 0.67861092982 0.0332963524082 0.914324225205 0.58895440067 0.121750505864 0.131861856174 0.894925473559 0.715000748996 0.0896151094834 
15.4460036384 0.182498279466 0.606929374272 0.749274284199 0.822545857346 0.513570452977 0.523868794744 0.132963125718 0.446670109269 0.937798011138 0.118785616082 
15.415505618 0.171191882415 0.662699366115 0.371437008601 0.693749262524 0.931665064987 0.391493627203 0.00839387151915 0.391273165352 0.372030438945 0.330679143783 
8.68619252529 0.175042198521 0.135850705671 0.651246090168 0.434012734985 0.628438781727 0.364419618248 0.331093114326 0.0754752500157 0.317995608853 0.114931388439 
6.68677661346 0.221133647231 0.287109229055 0.0808312782979 0.0568479139491 0.124573259343 0.0467021330298 0.149106267226 0.197735061701 0.943450247313 0.97831072882 
20.3690601781 0.789183218031 0.350512208018 0.0294330212656 0.670106837178 0.320469136129 0.647773164908 0.327090722969 0.21218992662 0.695629086135 0.240512758472 
9.76845539195 0.258189330183 0.636882379003 0.181495479894 0.245569522911 0.0689326331087 0.413366172052 0.931861235821 0.207325790383 0.119798403305 0.901170587855 
13.4447519729 0.802870580064 0.517265736396 0.532924119414 0.144358923738 0.466289414305 0.10059211414 0.817443416237 0.62329205732 0.922083193308 0.586516449202 
14.4982012543 0.790057100629 0.963420214075 0.848927321547 0.242273492442 0.564306239947 0.715624681772 0.351803809207 0.111990672408 0.931767005334 0.325703422638 
18.2254288405 0.641449179237 0.432486328207 0.116812945 0.46863648283 0.589848670817 0.75660030076 0.059698579168 0.914837231251 0.694656024187 0.881024879504 
12.4833487766 0.346343230471 0.373213024969 0.64553858829 0.565788096563 0.490342280526 0.572971974453 0.360478906674 0.764208929013 0.307436520294 0.0442260484939 
7.37242988674 0.289179648601 0.57914574225 0.415697381946 0.141570553492 0.158510162144 0.480246069848 0.719976611463 0.994636846944 0.908169761535 0.561716084842 
17.1123913209 0.351938322944 0.587040741421 0.352713755621 0.774373872126 0.57808233329 0.771518056137 0.864380677496 0.963663507713 0.588239364479 0.894565648461 
20.2748957135 0.703361946754 0.616026893475 0.146669131962 0.554981714577 0.489406492703 0.835737323315 0.332216812226 0.160522278701 0.749628999993 0.268349309032 
18.2641217909 0.635556064321 0.783164961378 0.145439603384 0.431727373046 0.286567488966 0.995893309733 0.600100612286 0.133660881637 0.882174744461 0.20951680575 
6.2398563349 0.471786529127 0.0487143019265 0.199889211844 0.309134739354 0.125156397249 0.670036453358 0.980057254075 0.293365573191 0.396232014058 0.0290620790226 
4.11505809689 0.0351192962001 0.48494789778 0.719883968892 0.249806048758 0.0230456216244 0.0266783738097 0.574965155066 0.189905960172 0.848353453859 0.0682945070417 
10.9845061422 0.377878985613 0.786757108975 0.129458216701 0.00719185966482 0.0253121153157 0.46969539309 0.000303224808133 0.269561387821 0.385953041831 0.894635008216 
12.0126969219 0.635855542988 0.949996721649 0.513318046848 0.229272981564 0.049209730912 0.158446056889 0.736302728538 0.237322088315 0.337000363903 0.366889303853 
16.4479190244 0.978070277403 0.214823414372 0.942736355148 0.404321797691 0.470506244178 0.683989272871 0.489583834612 0.0722677609166 0.287615265345 0.873017327621 
10.6117138085 0.0969712494965 0.0298252001381 0.19749009314 0.558785535803 0.620550818752 0.144657908563 0.620478740741 0.647188059879 0.916052563959 0.609698959962 
11.4667910761 0.0252563670557 0.192910058954 0.949200377792 0.536081273481 0.383459964943 0.713064435976 0.1909112824 0.797407637412 0.1153547265 0.309585030141 
16.8582077772 0.595991298223 0.971453525662 0.696204322694 0.522748780979 0.233405938036 0.988691756442 0.87354575981 0.651718507191 0.62547686646 0.819170239837 
14.0113463522 0.100444000085 0.302293568057 0.908123864461 0.680166147251 0.585185845703 0.231194300764 0.893795807683 0.443457042765 0.570443223285 0.208077422804 
8.25062686125 0.13368251905 0.61022749125 0.858506483796 0.173196262513 0.282655863963 0.788563258601 0.247001350025 0.522735772873 0.299119946917 0.61732050823 
21.8800001959 0.616820145402 0.545492338982 0.59894336093 0.888049815155 0.818918521027 0.834352689871 0.408483527035 0.961554720573 0.267917279713 0.0680202873007 
15.8842107856 0.757779003663 0.675178310054 0.156696572916 0.311147001667 0.0844553304931 0.654477683877 0.354672331643 0.306250049212 0.00385861691509 0.856578684819 
16.8181059436 0.557755547289 0.954746974975 0.594793304373 0.231708075718 0.874687549997 0.428534705228 0.28803083983 0.173245556014 0.251991678502 0.862273263987 
13.7985574843 0.00653517419628 0.96829617379 0.390530113949 0.983732417458 0.704554759863 0.765909263965 0.443336681017 0.504244687303 0.102041532277 0.82715330322 
9.72205027122 0.306560105991 0.416958771912 0.308474585754 0.291264239184 0.433430269643 0.395897678711 0.405316534626 0.490796172986 0.316630655862 0.772785407397 
13.274515123 0.285798274794 0.249170204587 0.276506244491 0.678796049565 0.653795426735 0.234815744224 0.122584390491 0.844045500434 0.419465093735 0.725777936015 
5.73204546634 0.987831632139 0.138576588635 0.697039989512 0.0544731028865 0.0483246685856 0.0413264522575 0.44372904722 0.809567686271 0.438841457655 0.810463714497 
11.6992547678 0.0511615440887 0.409611622916 0.144176374988 0.767732134497 0.166367263668 0.92777231201 0.270442961611 0.677630334619 0.194927374215 0.358529843559 
19.9445635387 0.859496725227 0.318577364671 0.569919743524 0.743454221376 0.966478368081 0.911355814081 0.207125128537 0.975895782365 0.722040847013 0.625655853867 
4.91766672039 0.267269782019 0.115741009816 0.470651883008 0.152211278643 0.481606814756 0.617964812919 0.876627742043 0.26010169163 0.2038307992 0.324629617875 
19.8231571253 0.832967818656 0.365003609272 0.530597477436 0.949221395728 0.429633732059 0.842274064594 0.629664460715 0.354653159361 0.871909587979 0.129211961909 
9.34174524161 0.0446198284372 0.0503203496654 0.0220366610828 0.324671612948 0.291102581978 0.250330020027 0.845666294405 0.399686944815 0.607503903363 0.731636935478 
7.46093853243 0.421426236779 0.0318376401213 0.433519966708 0.495672608043 0.398886213097 0.103893899171 0.907146750212 0.199345377462 0.620110035276 0.575025107029 
13.592792298 0.089329642913 0.0072470977064 0.860015217175 0.766531679955 0.662983663506 0.21203739749 0.276625896065 0.161579099349 0.512588627413 0.638596731977 
16.3860927634 0.100932889496 0.770673900483 0.592823759157 0.888106399895 0.982644738654 0.557675500123 0.55890805003 0.63371284547 0.0638815181486 0.739131785093 
16.5889828072 0.13926961569 0.298132269079 0.950911429908 0.750776547219 0.742815514353 0.578799323823 0.608956178456 0.733643610869 0.930040019592 0.0309519846273 
16.3121451702 0.492576178534 0.838909730101 0.565091386289 0.658260238227 0.0028157320557 0.927754619314 0.256491949647 0.907281980759 0.580222066933 0.166227012084 
16.2764096834 0.735558575454 0.883343637113 0.542812777218 0.465205646006 0.534816095886 0.0933448187995 0.632542383395 0.199163658083 0.431655056159 0.176465297011 
9.12627520219 0.570582524671 0.228711154999 0.454740840408 0.235290628691 0.549310340867 0.932258476624 0.599313023181 0.820822044048 0.268101163264 0.561916736816 
16.8651529811 0.732019124851 0.534922306785 0.317554337049 0.264302114604 0.826193487108 0.606095173032 0.743322701883 0.239992815135 0.360283522193 0.0210888856026 
14.9843954241 0.783278374407 0.683378865647 0.277365564963 0.318408399497 0.17406697376 0.162604794217 0.20561540108 0.958515359488 0.141519286151 0.343630408621 
26.3669355104 0.770836500407 0.5365536441 0.193716188406 0.986584538388 0.998212093964 0.557310859679 0.803858304282 0.523415030045 0.270855267651 0.412410546438 
20.2139409693 0.293673807095 0.998972930458 0.821048960448 0.524960722642 0.987369599388 0.106369676173 0.0332427401137 0.0457628396457 0.298605937567 0.0995292879026 
16.3523367366 0.565453884793 0.259536903104 0.8283860528 0.663656300398 0.622031218694 0.630010284483 0.58031447598 0.844178435399 0.462558971771 0.878337185748 
16.6137930455 0.63257204251 0.903399933845 0.674135222223 0.432058455789 0.387545272988 0.704586545433 0.0475351738103 0.881583382368 0.193168907784 0.089710270986 
14.6832079952 0.56199851279 0.979947292591 0.666489167539 0.252880637982 0.345350710445 0.800577211072 0.29977968439 0.965365107216 0.0801518773891 0.64250438643 
16.1456533064 0.659839571249 0.479882892428 0.00939226689137 0.0875741962188 0.413929019552 0.621553598612 0.432642018743 0.451563530346 0.986864429793 0.39473212233 
19.0537827516 0.587472893029 0.889554537511 0.580788098603 0.686973281991 0.415737177984 0.112720573486 0.788338328374 0.739205052728 0.83186292104 0.711093866138 
19.1471343653 0.435418405403 0.710714627853 0.76845931931 0.72750346428 0.433892921668 0.950223199793 0.442090367229 0.794602672579 0.693777882905 0.322225439359 
13.4563343549 0.223688338459 0.826491413277 0.106660319437 0.20035614507 0.57429322187 0.112527883972 0.72699008014 0.150614390124 0.93464819831 0.509948180418 
17.6492198071 0.321942425976 0.0817873920322 0.926355096007 0.845779899322 0.945916612006 0.917511763982 0.992057179292 0.226269945166 0.333870696186 0.762373318916 
12.2887560779 0.0512538667134 0.722917419787 0.319864795985 0.759733721831 0.576207843829 0.724990997465 0.537001607912 0.459111100296 0.878822304944 0.312689441961 
19.5905360158 0.728102601408 0.370218411175 0.845866775667 0.722559237579 0.496113513058 0.31193529575 0.338410510704 0.630172904224 0.459905245879 0.765755045234 
9.72871562867 0.498920170059 0.166728578298 0.580241123436 0.690764633917 0.0217260693135 0.941539622093 0.275749248743 0.811326606123 0.970522301874 0.5692899324 
10.746447345 0.0130597834503 0.867041212868 0.880407550801 0.350265342669 0.798787334527 0.674806840094 0.911254935404 0.706542235346 0.830285115739 0.924148956579 
15.1205743169 0.469979091189 0.0369123696687 0.785264052445 0.813155925232 0.963353685115 0.43058110209 0.990540338568 0.315913112383 0.832240118519 0.833283899217 
5.36949100918 0.0143646436452 0.363940365326 0.474969811193 0.504248052317 0.0300498335705 0.700444652004 0.64835944091 0.0120319805117 0.583522767187 0.521024521233 
12.6656358161 0.512602943212 0.254703639065 0.229063110618 0.626632787279 0.188700076142 0.389607564636 0.97286529307 0.75800189255 0.750500411574 0.606076895198 
26.6549964549 0.764374211963 0.568560492248 0.842502118977 0.953213535057 0.997416001427 0.455904285428 0.665025679948 0.986799184798 0.455268543132 0.680902706712 
20.6523962447 0.417334944301 0.66246432409 0.342728196993 0.946275461208 0.612198449678 0.18096290268 0.569485142366 0.246372302682 0.926467051749 0.495954788558 
13.5583245545 0.993455220968 0.579562012599 0.336176339341 0.256103795701 0.148498202503 0.783643179792 0.00888546182421 0.951243257825 0.195693941035 0.457630243138 
22.2725267938 0.912401933748 0.627106168424 0.991290209657 0.58859010074 0.363051030984 0.126068545374 0.922796416383 0.00925803002378 0.833623181466 0.706946038265 
16.6528794446 0.096289370122 0.26267458769 0.0767557940968 0.896892997848 0.66149527583 0.373941759034 0.656249117447 0.465728881814 0.799915216424 0.555532094346 
